x,cdf(x)-1/2,ccdf(x)
1.58203125,0.2673145408128009633934990524386515477172906748226258246555616368905914103925100741714915016730863278731624491338994505951666425629829688104767226687637,0.2326854591871990366065009475613484522827093251773741753444383631094085896074899258285084983269136721268375508661005494048333574370170311895232773312363
1.583984375,0.2674152549241127818274769420956999477476679923924178030840104300024744514230970235954993975264289342751667036971685789784631601626943572973440095663156,0.2325847450758872181725230579043000522523320076075821969159895699975255485769029764045006024735710657248332963028314210215368398373056427026559904336844
1.5859375,0.2675158251624312423044680048462875820697000790118584749511868351515567044518093681386465777379349868615832551507639682430423885032607898968046369040239,0.2324841748375687576955319951537124179302999209881415250488131648484432955481906318613534222620650131384167448492360317569576114967392101031953630959761
1.587890625,0.2676162518836035884583556667737437247349984148435336329336677513118341051523074665691096622020850938640435601822648813612986050891890927805755278844998,0.2323837481163964115416443332262562752650015851564663670663322486881658948476925334308903377979149061359564398177351186387013949108109072194244721155002
1.58984375,0.2677165354422187450938714860531041291925948708606173123723313601082937616559467466774855050413633597773132279247567249263795479945040559234801533125371,0.2322834645577812549061285139468958708074051291393826876276686398917062383440532533225144949586366402226867720752432750736204520054959440765198466874629
1.591796875,0.2678166761916131152401372640040758076152262847864642932546823124265989086815787761579310657584524522163738804945109437195780002538778450462137729383339,0.2321833238083868847598627359959241923847737152135357067453176875734010913184212238420689342415475477836261195054890562804219997461221549537862270616661
1.59375,0.2679166744838763442697906438367238303074389518174968856577137487208434179914349857631786775959362944151897080778672963465847862296596495607127484677361,0.2320833255161236557302093561632761696925610481825031143422862512791565820085650142368213224040637055848102919221327036534152137703403504392872515322639
1.595703125,0.2680165306698570513062026425477736229426901596939291995950104823747731635887956748852252142711481208876765901892171488132918711261305146602598440142486,0.2319834693301429486937973574522263770573098403060708004049895176252268364112043251147747857288518791123234098107828511867081288738694853397401559857514
1.59765625,0.2681162450991685281395533830076049330160759226241092297582276352479504053953372144064428570581523495318915589269392647737366475737799967140370327372518,0.2318837549008314718604466169923950669839240773758907702417723647520495946046627855935571429418476504681084410730607352262633524262200032859629672627482
1.599609375,0.2682158181201944058708056213415216399856665568942185259275591653002969026321466609975567853767613955830528871164129955530349872361955534399955941954545,0.2317841818798055941291943786584783600143334431057814740724408346997030973678533390024432146232386044169471128835870044469650127638044465600044058045455
1.6015625,0.2683152500800942895009043446909011524813678293601382895503822919884208812526955670740475399483995962560528392287792145368541160022179226856183185842666,0.2316847499199057104990956553090988475186321706398617104496177080115791187473044329259524600516004037439471607712207854631458839977820773143816814157334
1.603515625,0.2684145413248093606808345934823126444266595493956475220204523604730754422601300812750616110353100717853888432641266915178348872175410066860283739071952,0.2315854586751906393191654065176873555733404506043524779795476395269245577398699187249383889646899282146111567358733084821651127824589933139716260928048
1.60546875,0.2685136921990679488364885892617643197245618575710755530508832594418475852067707285782351199713165237564052531687075204151421669031790908907895156654253,0.2314863078009320511635114107382356802754381424289244469491167405581524147932292714217648800286834762435947468312924795848578330968209091092104843345747
1.607421875,0.2686127030463910708806270744568484712329806722284967478662296416803582429382305762202834393016900151536830831557347159218044289704845209544404582193903,0.2313872969536089291193729255431515287670193277715032521337703583196417570617694237797165606983099848463169168442652840781955710295154790455595417806097
1.609375,0.2687115742090979397225683462454186140308978479012953945042593347466471523666408728922957813926665490211305209892654588371223125231250453811313309923171,0.2312884257909020602774316537545813859691021520987046054957406652533528476333591271077042186073334509788694790107345411628776874768749546188686690076829
1.611328125,0.2688103060283114417846016467932391796279083612848633238241885419895350022795475195613264159341277680304395530513433847245848951683602587415406508955808,0.2311896939716885582153983532067608203720916387151366761758114580104649977204524804386735840658722319695604469486566152754151048316397412584593491044192
1.61328125,0.2689088988439635837324992118368999998133089047734739648362086127183514803601186350154707661020268777668816419543643543849923866441257744052264186497677,0.2310911011560364162675007881631000001866910952265260351637913872816485196398813649845292338979731222331183580456356456150076133558742255947735813502323
1.615234375,0.2690073529948009086258932358794232605759808418836739948319982368097200964335880786079914152564859858095865387346463226659457448890991750951690366673296,0.2309926470051990913741067641205767394240191581163260051680017631902799035664119213920085847435140141904134612653536773340542551109008249048309633326704
1.6171875,0.2691056688183898816926901436477455157755477897351705599629230306269806219620808445937176776703081749114552464856342131403668647263462523641417922392584,0.2308943311816101183073098563522544842244522102648294400370769693730193780379191554062823223296918250885447535143657868596331352736537476358582077607416
